id,category,Top 1,Top 2,Top 3,Top 4,Top 5
c928d5b9f796e66bca442497ef89855c,"Handbags, Wallets & Cases",e0bf0864d5e12924dd2c6304306fa1d3,f692f33e67572cbd58ad2d955de69fa6,25de16fd26696b02dfbacc455fcdec2e,e4a039205593fe1d77ef12b95e949e6c,2e6e3e71cf0873efdd882a82cfc89689
b673be905dfdf352f32ab7bb41c6b100,"Handbags, Wallets & Cases",5ca45ffc880adafb589c202cfe64e3d5,a71a0592a7d360225c8cc44eb24f9da3,a0fc92fbf0bb2a150837d755e6dd271e,27b3b8ee16c75aa68b5127c914bd55c3,959cd469ba3de22192f5e6f71b364e72
94c00c88e94f14a8cf1bb212d73c69c0,"Handbags, Wallets & Cases",90a5c256d78c36c5cab884d00a61fdfe,eeadc5b4a015c24eac106e5b966b2efb,f8c2ef80994f2e5a320f792ce699e072,c41c0ccec55b3dc7082cd065cc68b021,2d47cd3cd20569e9bd26239604967010
48e549023179211720ca2854b6d5e396,"Handbags, Wallets & Cases",ac2c226b531141111bce047f9d8117aa,d377b0bd9df121f41e1156ef44215442,65758fe3e5c14886cb9f8d6b166cbc80,40e49699fa087ce8890c960bc101e26b,470636aed92684824fb27e79f5a6726b
34b5c72daa367998d125cc37bbdcea13,"Handbags, Wallets & Cases",478ef4308e22b9143452dffebadf735f,b4650b83c7f324f4a5528314f109716c,94d69ce4ca4c7fdd2159e67b41420fa9,94d60d43ff28acef4dd264f278715b69,1302300b4934a8cdae835c921bcf821e
8b1b7034150539c287e6abab56d28338,"Handbags, Wallets & Cases",2ecfad3e4f587025986ad7e708d4608d,b186b03d4313ccd7fc8cbd24989af09c,100c7fe0a5063e90290146571f09727f,5421d4b716f4f35b4d0ece0292ebb6e1,18daf8efd9e7a501c840485fe3df5664
21ea4677bb0d04fbcbfac26abf883396,"Handbags, Wallets & Cases",f5701bc5c04b56176f413ef50f7abb64,5d758300b073c6b2b925863b69c70025,b970564310fafcede3dbe29624a660d4,3e18f6041c6f404e5c697a3126527305,2a3bfe83ec8fc63925b30f70f37f81af
e221eb978c76600209117e6f3d4d2928,"Handbags, Wallets & Cases",e68ef214cba2fb72d2570e6ed7553740,1e5654f3981839c8f28fea4013ba3266,ba0f6940bb0e6284ae4544c9320c9011,0be6a1f7784bf997e77cb440c08cb4d0,3dc94db9f2e0789882197242326b1776
ee4ed4a5716f61fd5c6a5fbf2b952b91,"Handbags, Wallets & Cases",17b6cdfc06319e9902940867520517d9,e4f5089fb83a6339a8ac0744f0554d38,b2fb5bb9ad0353ed28f4d98371883fb5,e8230258191c568fb2da6b8f73cce38a,3bde7f94b6a55ee8bed2af8ae95b6143
9ac277a990c88fa2de35d5d7f7d57d67,"Handbags, Wallets & Cases",46b999b1e60eb9ae744a864b1f3d4224,bcfec3e46ecd5ece522c27c264463ab0,b2a688d25a96efcc05f320a4d385a4ef,5333fb5fe904da494edcb2db9b9c23e0,bd52de4cb0a22474a2f522f78b96728e
d57807d660352d16e325362b80df84e3,"Handbags, Wallets & Cases",ec0d2602bbeaf70f487ac5cfeda7eb9d,42a085d1e4ac91e738182bab9330530d,0902ff20deb6785bf22b900705f3651a,9af04acb24dafffaa84c67ea8628f967,4ef814261c91963af985b742e8b50be0
26ff36867b4081e75cde6cc9cc2dac83,"Handbags, Wallets & Cases",5fb87200f9ffd30403a178df751e5f0e,96a4e568f2c0299cfa7343a8e334e40e,20d01d488631b13bd9e20f7a38222773,53822ca9adcbf5bb42bad3d26e05943e,18fbe13bec465401358ae299de7236fd
b3193510f3c392cdcf11e2b84528f683,"Handbags, Wallets & Cases",4b22e768a13c809d21d65a295f63f019,694eef97b384330efe1b4a6cef69dc9a,6cf33117e42a6b54fef352578fda8669,347d943cc3452e60feaa0c5cfcc79de7,289bf2056e028ac6adc5894280b38ec4
dd5cd76d3907f4edd2138ae0c60832ef,"Handbags, Wallets & Cases",5c35a1bd09e0706c8e147338fd557692,d7f1cb6c2685c7a0b53ed2d37eaeb3e4,dcc67e22674f53bb0ce2d1518a29db89,522e073372f7ed12cc04781aff09cf40,8b90cd41a688b7aa3b0ac068c82ab513
98198a5ebf0f1d18d0bea1ecc75898bb,"Handbags, Wallets & Cases",9d5a69d0b309e21f16e98db1f9fa0c13,c9d223d58cbbd9a5610ee3b43ab9c199,15e5ca9879531df6532669ee8a706310,a5f239a681a54af51137a4778d21914e,5532ef39a07e4131da78d57ae6a39ad4
8006955f73c1c8b58588abdca2809e1f,"Handbags, Wallets & Cases",0b1eb8ea6b3af977ba581c4dd9ba8600,e20f0183574d852e35aeb0d86bb14982,b12dd1c31f05f92ab1f80e9fda155d78,591c86264d6bca613acc94796f8ecc86,87a98581991b5c265043969bf272cf90
c0905c2ca56a5d4db437d74de0eec387,"Handbags, Wallets & Cases",46f95e99c21dc88345ec42c2a4563bbb,30d59f6bc096d2aa4afa6871e8777328,ef30ba4604de38ce10b320d76e0a0844,df3eaf4bb27760d360a85019f3515104,a2aad41cfdd1dc134cc54f6571b036c8
3608bcdd2e94aa7520ac75d305c46d5d,"Handbags, Wallets & Cases",a43009b5d3aa13bd111e24365269154e,cc225ae75d61212e4b5db157191bfeaa,d353a620c4199a2610e89775ac4d720d,a37b4322724fb55a6128d165688a0d4f,4434dd68d1a6f830866ed6284064349f
3b021e4b8e19f3c41862a986000f577c,"Handbags, Wallets & Cases",c2783a19166d56318e377ac84eccce2b,9652eb28c54f20b751031b7c25f39494,6ddf5ccf2f2dcb206b744276339d94fc,7c34d38830fef7939bc6aa325acfd210,115e333348ea3ebcf37b95cba23172c6
3c876ecf72d8a864b4901862243a7ca6,"Handbags, Wallets & Cases",bba72b01e9c15464a9aecf3c872525ec,345f5a6a67c5b6003177f55448deed26,a8f956f146a5278ff03b716b4cd4e41f,0d5bdae42474fadcfb3b9016e830c32c,ec026fd9bfe695d52222adb19c2fb898
a5706f714f2ed03d4a1abf40e5ded971,"Handbags, Wallets & Cases",5056cbe50d7c241837354593370089c9,0b111f147b591ef6f786580905a32ec4,2c3de12c37295859cda1e786760c0b33,0be6a1f7784bf997e77cb440c08cb4d0,67f82884779fb6b93b60b79c56b897b8
e222ef9096c351267edb17c4bde8cb86,"Handbags, Wallets & Cases",cd578e0b43ba812cd77382f05329160f,11da667f5ad5189ff7cbeb1c67796ceb,30f2c22fd1a837eaba850096fca78525,9ac19f9e5230277647dea272da06001d,774b94a28f468022bc0726ce5d0cd942
2b2df6262da492e2702d9944ae01c365,"Handbags, Wallets & Cases",3f9f08bdef30ce5caa7742a6378e3313,bdcbc48ec938789abd9626ecb53bec7e,dd5a0e9afd35fe8bd322fd1ee3908e9b,f38c74f0bb5a3bf1c8a03f802af83139,2a59bea3e3e8fc47701cc29ddc832de6
80a97163fe097b03dd1f6ceddb261395,"Handbags, Wallets & Cases",9652eb28c54f20b751031b7c25f39494,4f92ecac194ccd69e1b9e399989074c4,7d6ff4b9fd968d05e4795336f05dd3b0,3733499a1f2f9e956adeba785ec2f42f,a65a76c79c1ca419ec3e65402bf37da5
8680f81f8b024c598c6592580aa70a64,"Handbags, Wallets & Cases",9031112838816c64fcee0039dcad4972,ebdee47bc0bd12d1dd20ef2f49758136,be7c7b3fff87d7686bb072650c03b262,1228974c8009408fc6a3b9d362e2cdd3,11d2e1012250a81a82d933829eee8508
a3c5c36bec613519335d14a944bed686,"Handbags, Wallets & Cases",7e9253d7f3866748caa989ef6dc22b91,275083d25043a4655495578e1514ff77,b0d14e2d7f25cdfd0ad1a9f3fc473dfd,18daf8efd9e7a501c840485fe3df5664,b0482aded88cf4b51ca25f8bef456ca8
95913ae92776a7cc053bfbe7d4ca6780,"Handbags, Wallets & Cases",f9b8ca140ba644f9ea48eca613554380,32a2b8db7c48c816ff612c757cdbe23f,1287500466438dfd382f682e485f706d,b6eb0cd94637202369ce29b8fb437c91,b116e9f0405204d3b0b766928f13f23b
54f42245638aacffa14029878567a093,"Handbags, Wallets & Cases",84a0eb585340ec81b5ad474d380aaac7,b956bcd56e8562d2d262d1d138359d0c,1e6aba37f88477eca67629dee27433fc,593eb207c1dabdf677703b22ca795f92,84fc67823fd9799e648c2ff41578240e
8e09f8322589845cbf54a4de365e51d3,"Handbags, Wallets & Cases",69b425f9f2605edc810b7ed78488ff4a,bc448276907579c6845aacfa4b17bab6,7f814f33091151633bdf594602e18479,c9ddc07d3519d3fb9c23eae2c395e945,2aceae20449b799036983f154eeba512
eefde44add8d434ff62d20bbd27e2857,"Handbags, Wallets & Cases",0a01d9634cac67d06d3956ea3af601f1,917f336fd0fa83f7ba65d36786149809,081fcc2ac483ba5c0684eb504bc1cba6,bcfec3e46ecd5ece522c27c264463ab0,76e968a8c082abf5d2a67c38783e5b13
d81ad7608afc0f2702f14fe2f1f81c91,"Handbags, Wallets & Cases",0fe82fe3d29665d8dedaa2bbba1c9d8e,26f5f03871c339c2c94d79d7ffb20059,09a3a4318e203f8e3f27f2f6cfbbac1a,bc845eb108708da94ce4bc298a108edd,ce1876883ca6cb7748057a369307e334
dba09a6a19acba900d90c9671f1b4495,"Handbags, Wallets & Cases",c542e9a2dff0196e7f7484d9acab009d,3faa73cbce2f3633b7fdf150d63b3b8e,ed3e3cdf5a28d704eefeb5b59a7cf66a,885333fd63d3d37485646057a29d6f3b,8715bb779c520a2577976d0298914b18
d940976facad0a4b144d54f75da662f1,"Handbags, Wallets & Cases",ac16aed7142ab8854595ad8b6099908d,5f7b4fb1f1f56c9d37fc4b4c98f5dc09,bc7a2825cfac84f01045ddf58f222bbe,3edf9b77a155adfd23bf00069dba7361,016c0788929171c4dcbdfbd32039fa75
ffcf464400286c27d7f62deafb2fce8c,"Handbags, Wallets & Cases",de9eb8b60dfe3ec3b93313758eb9b242,c421a62934926f4222063bea61234cf9,00e66df23494545c3f29ee72eea2bc5a,5d269600ba12da916804dc6ea557bc3c,bf5c3e19d1db029dbe6ae5a0909c0b61
bace5869f4c500586a4f0b809ab6e69a,"Handbags, Wallets & Cases",e90d5938a8806239dec55b48a38e3747,6affc7a68dc9bbc621075e837176f54f,1e5654f3981839c8f28fea4013ba3266,6c19cd34904e18c0e9260cdfc4f89623,e023a0e6278f102e8fddd4f315380ee2
456dea7584360907ff2b5fbeed911279,"Handbags, Wallets & Cases",1103713e7ae1871f4cda515286f59ad6,9aab5fb971e9495952c3e1d51d888a5f,63cc960daceec6dd740a86e2d3873400,d8cc31e252cad7eeece3233fa574f9df,aa75f163ea37cfee1bc03b87599f6ad3
b3c8c2c785c18d8ea46883249b5327f2,"Handbags, Wallets & Cases",24e5320aa9c94fbe84034d92af4cb815,0f6eae16ed378a78124a47b1157b4053,610275b4865b7e7ddbb8772daa72680b,754bff55606e93ccdbf1387b7de67f93,53d6ea28a837647d42f36bd8b914ac26
cc29cd38a8a8a91449ba51c9e8db7526,"Handbags, Wallets & Cases",e02fc1a8740ab25eef1485c20c219d8a,5f620cf3296b7e27fc58e92e5c2f07d5,b0482aded88cf4b51ca25f8bef456ca8,6b426c4185f74e05a366b5c448cf3957,96af2760b5f6259cd17aa5e313bb61a9
946a9f0702ecc150521b17ab6139e419,"Handbags, Wallets & Cases",649e8a3a5179ad9308ac27c00dbf9df0,a324d7733eb7f19c2f7c95fe9a923d77,793a9b5a56208dd49d42f9d107f88903,bcb3f39702d905fb462a2227a294a368,9d55810cc1ccc28aaea1597ece1431a4
fcb8bd2a610e48f407a4ab7171912aba,"Handbags, Wallets & Cases",f687551083ae470028f181f0a6f122de,86e3b81b2c803067865a0136689ecd8c,d288074f77f56aa8db425b2beefa24ae,e230555b0bb3e74a30cf761fabeb78c6,1aa40baa48ba3f0d0969de8a2c6eeebc
b70dcee498b4c4b2e1a03ec6bd1ac549,"Handbags, Wallets & Cases",64a8ec4d18213bd2682729dae04d1d59,6569c093f5d9aaf57b03009b68145e4b,f7b5ec33a9a52f840ff007e9d52bbee9,91cc4834db307b024a4991d0c4aef993,69b425f9f2605edc810b7ed78488ff4a
793a9b5a56208dd49d42f9d107f88903,"Handbags, Wallets & Cases",91fa5b3b58792f371d0d739290edef1d,9e560993a4d047536cfd0b3b34c72dd4,ca56f560c0393a562f6e51a2a11fe687,946a9f0702ecc150521b17ab6139e419,e4cef449b974e43b34c5d3ad990b2968
1d6bedee11c2b464c7dee35e3aa1b5f0,"Handbags, Wallets & Cases",4bd52f658e88aca81e2b7ebea432c2b9,9ac2bd802b2dd9122a80b03b98463243,6a6903a98e94d96da787a475b04f6128,485e233c4e8114fefc236f59e0b2425d,9b3e78cf012f63ad110faa8c29f0aa29
8a856512d5b19c2e4abe9a87fcf221ed,"Handbags, Wallets & Cases",bd0ec5ecb85eee805e5ec5516b3aaf49,0c74226cb3a886456a02610bd6736cbe,7a7e1409e8d78c55afbdf88025334a11,c6ffe32734b21ee5ee38459123ae3da8,299979f67a99b5c2f93d13fbf66a78e7
79bfb9b0019862e223a540ced69832ec,"Handbags, Wallets & Cases",593eb207c1dabdf677703b22ca795f92,1e6aba37f88477eca67629dee27433fc,84fc67823fd9799e648c2ff41578240e,e5c7d9c135b0538a6197a94745b3b232,8ad5fffb11aad50583f878988ea1e972
592699480fb9d7624d9a385a191f8dfb,"Handbags, Wallets & Cases",88b1e8ecd1333f62c142708d825e3758,2184b9eb8ebdc1edaa23cf4144e7e11d,d19919d055ef9adefcb5f44d6ccc988b,44c790d8d19eaec897a826e959bdc8c1,b2fb5bb9ad0353ed28f4d98371883fb5
c3a217cfa55c6ece31371c53e1811082,"Handbags, Wallets & Cases",1302300b4934a8cdae835c921bcf821e,037411f9579f2a151b35c5b7f1c57325,a8bab32c8af5157eaf76b8501e633587,bae8e0eb06be089c23ed3bd4aec40ccf,1e25990235a4b6d84584abc9b2d18eb9
7c52929c779115ada4de2e368f7d4c5d,"Handbags, Wallets & Cases",980a74e26c2092a5dc9ae846002d7bdb,fb9b109a8a0d8a298b945d21f1d2d67f,b1035f802a7fa259ea1ffdb17172b5f4,353ec1a71a0587e059e0ab28ff186124,ec01e1df00061b516389452580fbc103
d213b1f75564da6ebf960910fab4f95f,"Handbags, Wallets & Cases",2114b3ed70cc0218d86ac0bcef8f9024,037411f9579f2a151b35c5b7f1c57325,329320d0e12220a481694343c84c6e89,7831d2a0ffe65d4453d2fdc17dd2d7f9,174a25f678071f266422ee0f2e4d8fc6
cf53800a1184fab5c228c1d10cc00700,"Handbags, Wallets & Cases",2f7133b564162dc474ec19ff7494557e,783a93fd18340c477af396db958d4514,09e12e0fe415595e9b292dce6443b23c,efe8fe1b8bc0af08452078e505990973,712c46850111c717cdf4115890592ed4
9b8fff179cf633aea921bd8869501532,"Handbags, Wallets & Cases",8c3198c21aa26eee8b4a96d832a2bfdf,40e04fcf4b2cc3870a5b7b3e9d26e264,932022e73fd1ba3fb0272348194ebd7f,d15992d66fe1299cd08c5f4504bdb750,1ff5d8fb5dcf00312819093138d56a80
289bf2056e028ac6adc5894280b38ec4,"Handbags, Wallets & Cases",347d943cc3452e60feaa0c5cfcc79de7,a31ae0c5552c748875b179115ab4d4a1,2c3de12c37295859cda1e786760c0b33,b3193510f3c392cdcf11e2b84528f683,6cf33117e42a6b54fef352578fda8669
2485f2ff5da57a9120291fe6e903016d,"Handbags, Wallets & Cases",3284b8f821ab533b0260efbb24b419b7,a2af1261a4d095ec52d55541a80582dc,c4404134ee8b31d89af71ba7436ae7ce,cf111e386c215942778fc9388a9b66e3,85dcdec27e5f5f7b8284f0976320ca21
a38b72e294b8b7cd31ed1703e9c0cafa,"Handbags, Wallets & Cases",6cece5aec2719a895dfddb63726c2a64,9b647a95611c0dadf6e5e0ab75e144ba,0ac90bc134a81a16d98d94a846e277d3,2f5ba4913ebae20785f03f21f66f80fa,27e87641ac00f48b02583556247b69a5
0d1a0f7b0e511abc57d053776ce9b260,"Handbags, Wallets & Cases",9d05ca589aefcc1c59f42f38b6e17dfa,8444c390aa4fd1caaee5f89d250d9e2c,18845aeca9e04cb628cf6b595762acc8,2effd7e239c8154a4df26d268a1a5abf,ba819bfd469834096f396c50d3a09cf3
05375056102f425dfbe9c9e373f4f724,"Handbags, Wallets & Cases",39f8cd384ffffee8aa878936b0a9161f,27d11689c97458365318d331e5251b07,323fd9112bccee046e9a6ed752d554e2,2f687a4891bf1012e5bf392188c5428e,effe2d2a600ab7a21a0ab5406931becd
83400dcdd4361bacaed6e3e40b94d49c,"Handbags, Wallets & Cases",9f0ddb7a483cc911867d032824e0ec8c,98473f4fda6014321248b2e4ca507b65,0a61acff760dfa6c8b96856ac3e275d5,c421a62934926f4222063bea61234cf9,5d269600ba12da916804dc6ea557bc3c
1acb98e95da7513d2a427aee747ac5f7,"Handbags, Wallets & Cases",c4831d528811270fb4559bfffa3a49c2,95f77972fed4432e24985de2558a8ef2,38ea5a6f17de4e8b10efa44df4472a7c,ee4ed4a5716f61fd5c6a5fbf2b952b91,17b6cdfc06319e9902940867520517d9
80c06e63b00d76fe2f2057d4130524cf,"Handbags, Wallets & Cases",2fb843055d2d21b0b30ee5517cd2e05c,63240710b83c5ed3b46b658bd3096b6d,7ed90a2343fef683889d52e5eede401d,2894e35337583c04b438e61c8ec4aab5,949b09caed34461a1e18207b2ff67ef5
3f6d5352f7938ba0fbe640cc36a7ffd4,"Handbags, Wallets & Cases",a7e11eb30b5e2956a9ca093b70830854,e6f54ed80226540e203cf9740d794b02,7dee3fe8c96b68b019857eab8ae67e4d,d29a6ec431da97fc9a8b2df90cf98b23,783bc7d11f870c11091045e2a11a24fd
3284b8f821ab533b0260efbb24b419b7,"Handbags, Wallets & Cases",a2af1261a4d095ec52d55541a80582dc,2485f2ff5da57a9120291fe6e903016d,c4404134ee8b31d89af71ba7436ae7ce,cf111e386c215942778fc9388a9b66e3,85dcdec27e5f5f7b8284f0976320ca21
1220760679877e49ef2286d8eff1741f,"Handbags, Wallets & Cases",a805930c8d262f1e24733538b5f5dad2,fc5365932f10697c527666d7901f4f75,352ad427c5ab37f034fc8374c3740c2d,dc3572621fd8bac4484ca4c35dd727f4,18845aeca9e04cb628cf6b595762acc8
69b425f9f2605edc810b7ed78488ff4a,"Handbags, Wallets & Cases",9f15b7d42472355cfdd0c14d71c02216,c9d6d84896ec86e0ea8ad3da10426c92,cf42e8a0da3d58f1718d18f76610e5fe,d64debf4760aa0d00eed36a7c214aabf,670808fdd2d2dec60f2e5659196c9d6c
c03cbcaeafbcae71bad421a8f8a01586,"Handbags, Wallets & Cases",ddf58d24e3d2ca019e41a7e99b185cfe,c200f83c587aadf830ef0c23dc53e92f,4da607c1bcd9e6527f255e03fcd67c5e,76f10f0d824d35db098e3edc76607269,f032cef417471e95ee6285dc1e7a8eab
6a6903a98e94d96da787a475b04f6128,"Handbags, Wallets & Cases",b8f209299e7ed718d945e1e072d409b8,9141ea2bfe670ad03a94bfbbb6cc32f3,2308eb0f1fd07328a1b89323c43c0156,2f687a4891bf1012e5bf392188c5428e,3ba4f88ac276f491ffdd608119f714c2
82b257e3ba45110663eb8f76dcdb2d47,"Handbags, Wallets & Cases",a2b9a7b0e6c3077bb6969a5df9e19de4,67f82884779fb6b93b60b79c56b897b8,0eb4d610101e0a34e3ada4c07c099339,0a01d9634cac67d06d3956ea3af601f1,75e2128f41cf9d890ce8934b62b65eac
13c4a5e156c998b71f2b752ca11cf397,"Handbags, Wallets & Cases",45af15e4f74839725802dfe39500e2bb,78f85d02563edab93c192ea1007171ef,ea9fc49f928c8e055650a3e4c553f0cc,f093e6e6144fb178fffb54e14eccd61d,9ac2bd802b2dd9122a80b03b98463243
f8b01ab337f59fb7d8c877756e9ba32e,"Handbags, Wallets & Cases",628a14668b8def1e87b2ca41dc472342,069ab154d06434f1aeb784e7c8c0a243,05a5961416dfd07acd989796acc8fba1,78c93651c829a26b1f64f1ec09b86a54,6e6c725a720e901f67ceebc1ca559e5c
f441401e1154392c53c4ed82d10c16cd,"Handbags, Wallets & Cases",dd851f3b1ea5a375ed99d9779c118173,b90b5a4e3a9df9740050e26584ecba0f,40e04fcf4b2cc3870a5b7b3e9d26e264,159ac920e78a5e3d9901d01e32af1621,5e4c88c5067491d4b42ba051b44aebe9
af803726f990e3189c6484481e7403db,"Handbags, Wallets & Cases",c923d205ff5deeb7a09ecab6c47b1159,dcf5d5141d55853f80842289c450c558,cc225ae75d61212e4b5db157191bfeaa,e0e1ae1cc69073550120680a521c67e7,cda7de2756bdeda63f763de66d107b8b
065b3b36eae48e64be07890df3e6b8f7,"Handbags, Wallets & Cases",7aa035f79baffc42324993e880d7c1f5,7f2acdb77639ce8ba1cbf8b89da5da1e,7c5e9b265977890dec2a36192af7946e,e1745e3237cd4b7da3983c9786616604,73b22ff9bbfc7afda2e0991a252f77f9
de9eb8b60dfe3ec3b93313758eb9b242,"Handbags, Wallets & Cases",dd7195c2d5c77fb09e35b3220db3d6b0,7aea4d6a5244ea027e92ffa29474625e,a79d02dbee3aedb29d64c9cf1b10978c,084bb2d8faf123ae82d35fde880f9b31,fba9b7158562c8d8164305d8deaf6132
608a7c5eca5d703bcb75cdd721132d05,"Handbags, Wallets & Cases",f1aaf7c4a5db6fa3781492306455f247,33593ce979aae226b3956a9f95df7ca6,76291406ccc49d1bdb238e142f8d1265,4ec20cdd0bc29e6fe711f59b43814595,489f2a8bcc3c18ac49f91b46ad7e9244
f9c1c3241182474c2fe49634725397cc,"Handbags, Wallets & Cases",6249d861c1f2bb48984dd94370bd2789,acf306d989020081bcc2f6db7833d60b,cea90b849b88f3104a2b8d244cfaba36,c1755c4d2409c8de2553318c523265fa,67694bbb5f5f241481ebf03cf480ebea
a789d75981f2260352a37e121b669aa2,"Handbags, Wallets & Cases",d50311d3b9976db20c49495197a7c244,00e7263f78aa9ae1b36c45dda5591538,ab2fc6e1165ea8d3cd1e9671ad6188a5,61c4d192a428e1492fd92d10aebfe4c7,c74f4d73bef92aaaa6b772875e75cd40
40e49699fa087ce8890c960bc101e26b,"Handbags, Wallets & Cases",65b2f31a825de926fc6a1dfcaae26d97,77bb70f40f40ae750d00ea10d03869a5,90bc8f69b3af8e30ec723b4a66b031cf,5687311df822db7d14ddc639ca3a8141,22c86babb73b79cd0f1c9c9af844d8af
bf31ceac4d444cf6464bff328116e457,"Handbags, Wallets & Cases",f1d7812ec66335316623cfa9c22450c8,1142664baf55419636935aba4be0134a,36f3b00fa6cbbaf75fe41bb0b7bd7c45,d374c6648c09ed24e75a9d8d72e1a884,d33346b94f14aefe61868325a8a266c4
4241dee0f769ee1a2b0f6d630136e7ea,"Handbags, Wallets & Cases",938216b1d97aaebeff421f14c7c06f8f,7cc82f080e84d139f9a94c2f210ae1ee,1c25d8f6bd3e814c3db53d177e71b8f1,263c9eff0efd22dc0dcf83bb0c83b1ba,47c95345dbaddbc5c88ade87ae84e237
2fe5991730b44c92fc2564cae2582484,"Handbags, Wallets & Cases",4233604c73a903de9ad2706da0c53f21,ea5ab0198093a6f87b9d542374e8c1d2,c7228f50089467039bda7f2a29fac9ac,93ef47135f065e206989c93a7760b97f,f1173fa1fb94ccbb6c55344b00ad6223
e6f742064512238ff2b42e50c80ff19d,"Handbags, Wallets & Cases",ab697d7c694f132934548c5fda00de94,37db933b2d21ad9db0968682cb4b4168,bb55db894b5297c5fd00fc92522236d6,c6dae8b181f917b38a170f47f1457397,ab99ecadd4f5fb4eb756c2e87881b1ce
d698ecf99dbd848d15b409a264e42548,"Handbags, Wallets & Cases",00dace1491bc12c7087bd397bba1e8c2,8444c390aa4fd1caaee5f89d250d9e2c,54b1eaf23f38801b87de4252a186c4d6,ca56f560c0393a562f6e51a2a11fe687,fe5bc774d800a8cccab375e2deb474a3
60ceb8329d0bc69904f8807364a1141a,"Handbags, Wallets & Cases",8131baad308ba01d9967ba992283c262,6c4ca34ffbf8cc47fbac1ccea4916c41,47cc7d737a64fa395cdfb995d38acb9f,ed32fee26e4351680b3053f115b5d5f2,b98f3887f8ec459e11d542e6ee841540
c19339ce8581902201f50885c574ebff,"Handbags, Wallets & Cases",73db269136f5df9045429db9207aa107,6bcdaf73bfa512e65817103c7d1e3793,53822ca9adcbf5bb42bad3d26e05943e,9ff00bffd74cceeab492631b5a12741a,0a5f5848a707d7f9e7b4e6ecae195210
ce1237692973575e1fadbd5e245325ba,"Handbags, Wallets & Cases",3ececa097502004a7bebe357278434a1,fb956dd6f8fa9610ad56fdb9387bb024,19cbce56151edf59248d3ab661f15e11,830fc914216ef8091d9014d2323a898b,084bb2d8faf123ae82d35fde880f9b31
06f33e54c0a8b9d86f7f4ccd19e70cc0,"Handbags, Wallets & Cases",1ea7711b3b8d9a42783db2f48dd3514e,7d5b7d226063b48705719bfa4f14c31a,e4f5089fb83a6339a8ac0744f0554d38,e6626fa924df00dd63d55423ced2e5be,f08f52dec5f6fec197caa0dd60f29064
c69ca887bae8735a71382f3018b6e148,"Handbags, Wallets & Cases",a7e020754601832701cd5f87d2356334,9c877d31f718e4104224e0bb3c1bf9dc,a65a76c79c1ca419ec3e65402bf37da5,178fdada69e9c05695d18cf20e8ea8d7,5bbf74d0d8479fdb36e8d643af9f6d1e
2890f037c8afe2da12cc34efbb46a54e,"Handbags, Wallets & Cases",99adae5888716dfeb220143a9accb1c3,7d855fd2a80027de3925fd99f4eccb43,2a57a09bb44ef5ea68f5b223f399a66f,6b393a90499dd02cce27e283c2ca62be,d11a6c2c1604213427117d335fc2d997
452afedba09306bb28491452aec5bfe0,"Handbags, Wallets & Cases",0983dc2bdaf66515ec3c349bdf5a4a47,c7b50354fd297a8b5ba82b0eaba7009c,dcf5d5141d55853f80842289c450c558,c9edb41a6aaf803cdee493d7e707f986,8697e3aabcb030645e7d7da9c86d01d0
20c219b2c23af63631e815ae19ed2240,"Handbags, Wallets & Cases",aeea29911b0cebebe0bfe9b31b1b2a59,060962015dac5b948cb13bdcdc077cad,bcb3f39702d905fb462a2227a294a368,bc036f87f6d167a0c0aa95300fbadfc7,86028721f7fff9f966b9ccbc3e4ffbb7
a6166039862628a3a67138babf5e85f4,"Handbags, Wallets & Cases",b25c4e792ca7294410af9f9ff070dc82,0a761eb74794f935b6e6f5990efbf6b4,54f3144ffbe2e90f039a37a5033d035f,10f1d6824f20f0c97bae4ed030bd36de,8482494ea31e165b53fbe22c42900cbb
96a4e568f2c0299cfa7343a8e334e40e,"Handbags, Wallets & Cases",5fb87200f9ffd30403a178df751e5f0e,26ff36867b4081e75cde6cc9cc2dac83,0a5f5848a707d7f9e7b4e6ecae195210,6bcdaf73bfa512e65817103c7d1e3793,20d01d488631b13bd9e20f7a38222773
1c316da44f04a865ab81449a794ac95b,"Handbags, Wallets & Cases",223b167f271d110c7755279f889a86b5,6558ed72132b50f7acb66f598f77290f,afec1fc43b8d036f47064cb16e29ecf3,84c84c9c069127c089a5fc7ae74bae01,ea92c4ea9a3ef7e76128e890d3782a22
52f4facedcb37e801030bf8b494fa5e3,"Handbags, Wallets & Cases",09e12e0fe415595e9b292dce6443b23c,310d365b46cb7da14d127b4c885331c9,5133b4c7c3f990f55447baced25750bc,eb2d2056e2f93ec6c578e9703500107d,cda7de2756bdeda63f763de66d107b8b
1aecfa975b0e2e5e39008c2c4597a3a9,"Handbags, Wallets & Cases",7a20551f5dc934e371f6a7be252e3ee4,d3c6eac0b2cde2704d179432f5cc1e3e,efd1d6d57a0aec0658da6f2c311d7fcb,7b58718abfaca7eef7fe531fc4c168ae,5068082dc28e2fbb93e798fc597a9578
7f780c549fe43110cf0f44da2d453f0a,"Handbags, Wallets & Cases",6548a9d467b0234457b8faab0f936e20,0d9c988af00f80adbf0169b34caf5d14,0ca587fbf46c734d20d37b9fd84ea06d,12f7bdee48467137d31230349549c8fc,26eec6f0898ee7c63fe45cd88251eb5d
