id,category,Top 1,Top 2,Top 3,Top 4,Top 5
c1995d38016ff88fd7d2bc4a525d47c0,Shoes,6d976428dd1ebc506f6431cf73531764,9a0ccc88d6c606842316a1d3e4bc7ee8,166a72d5d953159dc7a760ee0bc75d9a,edc9c3182df25cad14cd2c8a5e785141,6572b9aacfcea308565a220e82314b4d
4d4b29bd3596b4cb44a1e4ccc5caabc2,Shoes,b2198b947bc64eba057e1c07dec942d2,cbf2bf514ddc827622661cd2f12cc254,5e5d9006912b5cbe0f0c94ddbaa31ad5,6209c4cbc1868c1cf9484c51da7dcec5,d79b25d2cea253bd78678c0e34d90168
e7e344431494d239809222c79cea761b,Shoes,a7a67dde9c30143c6c51d68a6b94623f,7713c3c1230fad7cc6f11346a7cb195f,054e287fa85cbe4d5af97e58e0c99c6a,aa14e2680dd89b873befe9b10dbcea5b,6d02a5d055719a840a82f1262ca33f21
7d9ee0abb8206b3c72b6485fc500d7e4,Shoes,e4c8fbccf6e7e4aa65c5bcb74690e1e9,0a5f87b43ef3f34d02233834562aea79,456c9583b4c37a23fa4ddee71eaf37ee,fedd13314aadfd6fc873f4d8c08686fd,b7d71e48feaa93c1dbfe1ece6bdf5f76
e0f1c8e5de5e078a33a25444e4cc7d8b,Shoes,1a87a3ee494fdae9d80d328372d9ccfa,1095035d2825e3f72fddb4f44aad290c,9cd53d349d6a947c1e56250c506c6037,2e8d2b032dad4d5a09b8ea643847d922,8c1bb85bccdf8842c75ed7e1177e52cc
ac0fdaaeffedb21a9f045077d02aa885,Shoes,ae5d5ed4bb217bbd74d8c3816d1000a2,ca46040290b18fbca47bfce5365530ad,1500a4e7f1b79e3fa9f894f13b952fff,68d1f8000c1de9c28113ce0ceb8918de,abf4bb7bebfaa5b668deca38ff0e665b
99c0841a1823a76e847a890dc2bd4daa,Shoes,70ea611eec535f8a02f9ee3457d4f745,32e811bce9c75b7c38399ba5e0a38b4c,9a8463e4b99f72c8fb60be81c6fc576e,b5785e505b2d2b3251a9d24d0165ee48,171d56c80bfc8ef816372c4885fa5e7f
3152f4de1d1a152cc22d244fba2f62f1,Shoes,e69b8c6dec5de4754666721d86fa045c,d0632457d5af6237a3a5cc33606e5c35,e906570067ca3712ab38d15ed5703f23,3287dfa0d7c413dfbbb1459896e6cb2d,2a92856a0d38980bda30edb53de5fa31
0ef7285915445da29671edcd426c940e,Shoes,e58e7b6903ff51de95d56a776b1254ef,c6ffbb404d76379069e44eed979d4a8c,66d40552d913400acb4df0a09fa1c106,e3309b73511ed68de49f6427d6cfebaf,4ffd50560afb3fd165a05aa06e11d649
d154bf31dc786e3bf7bf0c8651e5a454,Shoes,16be596d9d856a328da9d5af7d14b0f9,c224af128ad5d06480fd5c5c0bc1b94e,bcd75b39acd137ec63db092e617c0971,095cd0ec6ac907b4d1b4693872920e8c,6d29c6a180066bb4f4d6df330d0bd520
3a4b3dd115951a125caab58d975c8769,Shoes,b4bfe176d443928311e8b910cb5db7c5,783a58fd08e91cf76a9680ead056d760,d0f47c4f2f1a643ce5e3ab5f83313488,5570cfffb88178742a8a8f38e1f44295,fa35996617258c73be0b56628645316c
39f4c9e997ef4521a75dbd683deb375d,Shoes,545fb5e8a7dd8ef569be15b53224de9d,651a4ee9088e152fd47c179a71dbc500,07cc4dd2eff7947d90ea09e827660a42,0b954ad0ba8d8c7e119f216e653c7e40,1d1ca3d6883e8b359ba9306578e4416a
c519c94e3c1ee2c8b3a9fd850221dcd4,Shoes,07d124246f549e5317d1f9ad67bf830f,76d9dd2f08dfb9a522dfa12e0d3e52ee,807c752488afcc602d2a8b7c6add17d6,0074c09eb12ddd9f35b5c5e1d02630d4,ff7f3402b85cf9ad8d5e5594af3828a6
dbdf0dc6f2bf05178ea2eaadcce055ac,Shoes,f1e24889aa219ae8aaf4a25501b39dac,8a8b7c0436d5e5d5e45de85255461a90,9d947d12e356f86c6094cedd3c685737,b7d65a6702115063edb255e6e0f5552d,d23b7561d958c065b85bdaf989da7de4
de4fabd320f7b55c01ec060f629d436c,Shoes,1b5d84e817eb221b36ad3ee58616aea6,a8bca506a055f28ed4734468771e28e5,31a12636fdab0c8ada0d56d44c8bbc47,ab7f253daafca5eb46d9883855bf5141,f49163725e024c8df1393a25bb2c51e4
0c205e9153e9dcb251976f9eeb50f26a,Shoes,52ea8600b046d9be653463d16751cd95,c6840a7e4e6586032fab47f3ed7768f6,662fcdef64437dbeb6738a60b6c02a9c,1503d77b5846d14b598347b93bc3d073,f845db47e99a3d86d517f25deaee8dfb
51773a6ad3434bc024f2a81285f6bc8f,Shoes,a8039aaa67ad4d3f1975134561d3ae7f,44ee62c3d4bd4b165678f58b08ed1abd,87fc2bbe2a40b35aea1a0d0d2f9140eb,d0377b1a088c4daa2d4050ea3dec047f,510a5958fc4540678d1ef847a2525892
8553cff761cfd5d555263ae08d4a8b70,Shoes,f20edff73cb47cd2b5377a981a9c1afa,a7df8ac41690345746ec6b26fa834f5c,4c1196cef6420bbea9f4a1a597e75d7c,1bea0305c2b7f821638273d57276c172,70d392390fa258ba9b5d6b83ea29857e
948b4794c466ff89a37d90acb89d2b26,Shoes,0e9e12c0af9a4468f6c085aa965b65a8,8f9f0810142899346ed2145f756ad826,063b168ae9bc65b3ffd53a2fc53a9a59,b57f9ae0ad112cdedaa826949ce9704e,b646d8f45ac6ec3bddea477412b0c9ae
742a40925a71614d1f0224de9dea3a5a,Shoes,abc31799ce056d9c66f2af5fc9e30b5b,0282c56bac55e607888bd053bfa6cb41,d90031bacbd581fec726412b5e20a6b7,64f3dbffb679690663b2ba730cd07ee9,065f54ba820e52555f3f391c909eadeb
52a18b8d2b8dd460c4c8c20dc0d50903,Shoes,2b3216e46fefa111fbac21c6b131cdcd,e3a22a6cd8e0385fcbd88da804054281,1785838dce9c3ba9d633afead79c3ff3,29b6ef3fe91aaaad4417b1c702f66d09,1d3a21e6a3c39a879e118e0445c8e743
3443852272109a7256d820a133cfe2b9,Shoes,a3b853b85d5c0fdd549d5f6184b7e0bc,c3c6e35045effdaa04831ca55066cda1,ab21a9228c04bfc7ba06cf8a15364eca,4c7c44e48463ef07a2e3448f40617d2a,4b1ddc0ae2b4e3f80a1de309f90911e2
204aaf53a36feea2a1792dad7c9a8a4a,Shoes,fa45ac342a3268ab9291fa464d6efec4,f44cba481ec6613e776dc14c0590acd5,3bb11024a3b36f9e66ea6cbc014dd771,966f83db4e016c52cd656c85e332c11d,5fb8c84f193db9f9206fbcc0212e4bc9
349d522ed14a99fdca1d4e7e6a3a86e3,Shoes,9694f0d2466cfc373fea1952e3ee484f,3c87f91635593077b723834351c6bdde,bb0c4ce7030d40430732ed46b4da5038,d64cefde5a713947a637d5a4b42896a0,0ed5c77efbf8a83093cb46ebb146ea31
338d530d704a84b9861475de471d1eae,Shoes,6651eb444510b0eca704d5d40ca90f96,57722bc544f4ee3f318864108863a443,1d42cd26394204845de3697aab9fbfec,3620c05b4573562c272ed3bcd373c270,bafe8e2d40bd683b1df086a07949121f
bd947605341b92907102fb7e0b4e081b,Shoes,4d2f4ef2c1879d6a92a3a20e14dd0d67,a232fb172a76ee8724792bac0983bed2,b92eed11f95d5a1483ea7b09f05f0287,018a6b40139a66949f8114060d0db891,c7c0ddab6b9f46f7eac4bcb7327d1dca
095aa71238910627b184b8d0d5693560,Shoes,e63f2aea594a7b7f59857f38cf593f30,22e6ae33f74b10e78508686b787e41c5,3809fe983727fad741032f49d4b64e5c,1cb38496715af970d922ff795ca7feeb,2788764fd4315d8a8b5000e5e44d7557
2ea5949538fad1a1c3b08ca4cbea45c3,Shoes,517a1da7dcfd83e87e983fbb8f8ba2c3,5e296c7e1dc6cbbeac0dc0850ba5ee74,fa0c71e988f225ecf55d0e52305cf7f8,40587335845ec28f863fb08535358271,4b516a105574cef22a60461b988e4416
d61a59537f744139e518f607e21d0074,Shoes,b56ae52ecef4e525b280a0304b1e7bb8,9fc346fef5828e30d5b48d3197d2df88,a1eab9813d07701e9d627caedd912a9e,5c4cd6bd02e5dbdaa5a4b8876fb07efb,b041a2be54f6b4d24f020c686a0620ad
f836deb5b4d6a696470e946f01ed8dab,Shoes,0305ad784ff27ad7586d20b740833a0d,5ece12b97d837f89ab4c60b4bad39cb8,e4cfcc53ed1d10f42ffc5fa31fe0cedb,666b9f0ce9600887dd49ef29552eda28,082a4c830225e9d74dedddae9e6e619f
0a3e3341e3e0ac9d68ae3f006bbce958,Shoes,36a323bbee64c163a053ff2258800573,c843e5844493bb9959fca30e7057aaa3,45526c90e7a5116be3dc8012859f00d8,1477252a412a0bcbdf59facef984ce82,0909b11ac363d08b7f091a452ba75d52
8f9290c36436054e8c7b11c36b4ce97d,Shoes,a45a5c87a21d3a08adebf5e694fd432f,fd8cc42587593b2fd6f9c8aa4bcdfe48,bf244491cac4c11eec4aa049e34ddec1,c9294b17e6fac3ab255e74ad63ab00e1,e06ae02e030ace9d1b5691e380d0d556
f036b869707fc1cdb5f3592c54f72828,Shoes,0d08309386e490a65d1aebe6de649ba5,9a93f8b66cc6766d00fb865a39ee18fe,6776ac9b829659cd0c80ae4741caaaff,3a9311ca370c476f9da35289a6c8c012,0c1b2e9cd23ffb9b214599ba20ca162b
a9992c081b35a7c594f9fc3562d35163,Shoes,9a9fbdbea032f2f53b90654c12819629,5a90bcf12432b4b0bc68a64097039f62,bb2a3c6d6b4e632fa9a8d8fbbe5ca450,b041a2be54f6b4d24f020c686a0620ad,583d3cc04d11e65352a8665bfaaf1ddb
eb0c5d1cd3666835b85a20d23b1c3a21,Shoes,518276936f6bf72a34ae84bba7527638,00bef040becb54347fb2ff2ccb6bbe16,2e791a8954c5e4e1c76f7aa16f74ca0c,8ec9a1f2d153fad910a2ec0b8a401e53,7cb11e435fd4cfd3ff001c35582f93b2
ee5797a3c098a25cf7e095b5f459fd86,Shoes,e8b28cff0a7873212e4f9f55443a2862,648fe6689dd9b593b560899d5ca070c9,6db6a95b8026dcfd31e209c5764d51f7,3990626e7450c5fe4d50e73f0768598b,f4fdef618e7f23b17cea2a30d9fadf20
8ff4dffbbd747e458ca922d1c38c984a,Shoes,10dcebe7fcd0ec77dc5385220396a4bb,c8e35537049930a7842917dbc5242a98,3ce56468c97d6f5200e94ae4c0c920ce,00f7b6f3efae260c09fc0ec58d2dbc5d,052bbcb5a7b242ff39ee6e3ea90dc146
b556ea15f3b63547d0e8fa9b2bcec0e5,Shoes,3f0194999b3d406b382d58b0491d299f,d0a41c839a59b8beaad4d2e9c1440d71,dd60a274a568de0da1606ea691f0fa1c,65f3ebf9fb5ea44a27d83eb28c6fe844,92986959c6439e5c76c58da3754ef26d
27e31f9209650a99f2a4de35a6cdc16b,Shoes,c983138408bab371038c81edb58c01ef,e80c88d8b845f11e0704d887ae527893,78c23aee2a6eb8640ee874bba7eaf41c,8365ddf3d4d9251c7e4240cb2b084d45,897d07c4f3eb98d38c07536cdf68704e
20e801eb1d317b9fc6ca1916a2e79417,Shoes,d675e68c67e4a427bbd34840dfd12f2a,57107273196acd782beee5cd5585e3a8,7d2f6e52465fe2b17396f6b32b8c9e55,f9a8d7a854ea00f22cfff68da788e84f,c535fb83bfc22a450511a09e45ca073e
3d3b29595ae8e7225e2d73ff99e90856,Shoes,ad2a8d4953466b2a82744b88b8ec3630,ad1d9cbccde7d00ad20f8e561dff7dae,f205ed46ac0fe10e7b8b5c1783bbb5e8,9b7dd80381e8c2f70c551c808b6be151,2c397eda3a9cfd87b9b40508aaa0ed67
0977ae80ea0badcf6193c28da5595424,Shoes,ff5762f6602ef82a3c2eec9cacec2b08,bccbf1ab0a7e2a6f8823f4e5d6f604cf,4ccf2ed30bc90c87102cb5a611d2fdaa,2cded29b370a8f0f9637b53e5d5cbdd8,f8c72e0ca3b827a001d9e2fc799b4f94
4ad0453ef324a6e823d34a1c6d883d37,Shoes,fe4ba793af192ed836da30e05d93f7f3,c33da24c652111a93312beef3eaeea7e,178af9c0dbb0e52ab7c61371d82a8422,aea45ccc98fddf59d436051317cb1f33,b55500a1b27c0efcfccfa763dbb63d8f
2b3216e46fefa111fbac21c6b131cdcd,Shoes,1d3a21e6a3c39a879e118e0445c8e743,52a18b8d2b8dd460c4c8c20dc0d50903,d3a16fc8c14045bf7e6de98e02cdeab5,1785838dce9c3ba9d633afead79c3ff3,a06b48dd376be2218c09bd812635ceaa
8f03d345dd64a233fddba91e1c22d460,Shoes,3988dc6dda4014b7361649cc8e057a87,52893d5b9a14c61722412f5af2db3af3,80191b65df630cead49db6080c4f807a,e4f7351dabb27fd75acc52bba0c69766,d7751d066766e140a3ba4b11d935eb57
10abd46b93aa40e44b84ca64437d96e1,Shoes,f3c039ed69c6ebafd59745f1fa69b991,c69a4bc922ea9dd03efc1a5eff0c54a5,008406b743daf9f819b80a59ceeb7f07,3f3ab473303a7a7a79a1964fa1b18a7c,eb83bfbd66753c304e18ee51b5ef7f88
ca9ab10cd249210289271cfe801db729,Shoes,656351853b542eebea4de3eb4e22f211,a6be1cf8ae0c13ce0ca6bc7f6183b26d,b215e344316ad0b11c3af5dad0eb93f7,9dddd0b5fb4ae09e6d52088214aa14ed,26a092590b979b797089498f91c79ab5
178a606f19cfa0294a39bcd30e96dc42,Shoes,fef0d38f9f8be27177cd018db876e7c3,11cfc2cc1e1e2808a0429058043d4f5e,89028d7eda4537cc59aa7169fccda739,fa2668dca864a04422088c976d345516,f2f82e5bd0c734e7077ccd78b3459cb3
69024f90bbe84b1ecdc6d1bc7ed2aa22,Shoes,44e08030728f0af1bf5900a9a704b596,f7e4446875ec4bb3c2cccb213151cdbd,2413d02b800bad5ce5db1efdfb3f879f,297267852c5f6bca7a6b26c7de3c73d4,c0052b64748bd7f324326c175f1c5c26
5b5a7f51e4c9a6b548fd556ef07407a6,Shoes,95a96c4ab83dfd184f28208f8bbbc209,081b0e55cd6429f473635ae775904169,369c30e237b50f164ec45a8a962ea812,dc03dba3578c28776d03b05c764e954a,954d697687db536ccdebd29051a829ab
f3189df505b3ea6548d93da5f5b7208e,Shoes,2b65cbff7abd98b359a210787471d9ee,6a8d428beb9261502077ff2f9430d35a,10e870b533129c8dc08a6741c869c8b0,f912245590db755b5175d9620feff76d,135d34ad234bed823d7d346abec2f36b
0bc250e8e0f498a71c9af6374e04527c,Shoes,554315312ac049f4f9c33d2cd36e7877,d48b6e0ac337440053934b7718c8c437,2c90333342d7479370dc3265fd1a2e6d,89dba31dd4d795add43cdfe83a25eb78,7571e95a345a29462493a234c2088834
7d6dcefdc03b6fc18e2fdac2ed03b47a,Shoes,dcd2a01c9ee2e640b7402cd9e2d20484,c1310491096eb116452942957cbb6d69,58d7af2ba6fdd5afb6cbfc5976cadda2,2d2a5c21247d82810a55eb3690e7a248,a99f2211b0c7757d6d8e00a52bf211b7
bab6b1e432bb8540586ff259569b16bd,Shoes,fdfa4dc035e75cd3e80257b14dcf6f5e,7259262e47aa71b5a365f909d823ce0b,4b0301fe03c8ab12dde1af9da0887113,38bb697b781304467b26bc7d972c7f46,584b88a5b1fb84c76c8f72087309820e
943a76fa95a02d0db87fd5beac2d8d54,Shoes,1fb4a3d43b9a2006647863f4d20b8326,37614426580bfffc995fb87b687db34b,7590abcd80bd931c686ff4120db91c9a,fe74a636b3454a592cf9e4200b1f0ea4,ae9edf6a446391ca47aea3e3f65a96d4
25fc1f454999114985919443be6a44d3,Shoes,e4e5d85eef9c250f355283df2b2afee0,9af21c79087c83b6e913314b47e89625,ffd680978aab3d8b9409a3436863b158,a05e71ead5b4629b4f2285db90f57134,55fd44f49efe6282703ac6e641ad4f47
c4213d0af3ad1cbf755ed9e78bb3eb2d,Shoes,d85e84b4d2745c844e3b4edd375a67e2,60ceb6773c79cc79c3492359cd00094c,60b9ee9deaa40a39ea11d1755960faf6,7c91ed64d1d85fb7341dafad147fbf5d,070ef57a4e18b9065a0402f5aeb9a88e
d9c4618a9182c73e606b0a652814c852,Shoes,23de8423705688db02d8e2fe550c9ab1,e0935139e89b9452b4728171135883ce,eefab1a662f68c19ae2b7fd1df504e9a,c4fe08df0fdcfab1d2f2dccda11a28b9,4dbab85d8374fdd8dfbf7d0d7ad37439
eb5dfd598361b7db2309abbc50a5ebaf,Shoes,a61265ad17735436ffbb53f772060f8c,8c3d8f456ffb501a69856079410f4c54,7ae4eb1c45d5cc5104ecf0cc309ad931,08e62f5c42c697548b69d28caa56750e,f3e9d5c5c5aec642213ff9dba844a757
04d9b92be2f9a504669cc9bfcb2e9639,Shoes,bcf879308a8338d7559173440f91619f,981525e548b926e75bedc1f244325cbb,2e6a1e5315defca015ea0ceb7c3804f3,346e3b7f03d5859461098832a9e09ff8,67cd272450c3e80e257904f279a26caf
f34b89c3c6f966fcba4ec1a9ec11a149,Shoes,97b2b443298742efb3139f4686caf360,3e954242291c7c6983807a332c49bad9,04aeebe215a4a9e5af4a5cd03da21db3,ea8f72f1ec95e4e6b48b40323f55b867,06cf3bd611c9763fb0560992001d6a89
8e373d80ccc761ba812289cf149eecd8,Shoes,df91416333efedfa6a5b1a39d504451f,a93c073394aea08809e1362042cb655a,1ad84ceae9c41b4073b9cd45729b63b3,acb95908da24387d6ee45380daade181,be01baad205520b5d650d3e123aa1aae
7f396238e34e6a0f4e891303afa53713,Shoes,800a475e5dc302cfa51250002286dcf7,14b46297c3a790d7ff1a08f7365b1152,605bd173b2a373ada3f64287630eac1c,8d0a6f0a767060677deaeb591bffd44b,298ef3e81c7bded754e3fe5aed7d945c
e7161e73e8e3f4b0ef9cb9b211324787,Shoes,d8f10f57b00cb98df99b02698c41ed1f,db93a7030ae109229ec7c4b26a0fb0fd,55f77ec0c6b1eb5a85df6c10dd506b63,c2bd623e0fde6604d23b02caa9c6b2e9,f7ccf1c734683a4262399ce145678c35
39930ee3edcac429556ba91e9fb80073,Shoes,7d2f6e52465fe2b17396f6b32b8c9e55,444e674484af0cd9b17f80c6d94f4f21,6c5b3316d596e814f74524da48ff627f,12b619177f0e5013ea5fbbf9b137ba37,40df930bce9536aaf41b8c72ab5b152f
7f878591a9917299ef987c529bf3bb28,Shoes,e54246b2d9e879f8a40154d5d66cfc24,0bd074b31daf4f4e093fb175230366fb,c1f25b89a53a25a9866e3ad18c3b1276,f113eb783f40f4b8937de167af8418a9,0c245eac14b31d0db9b1b14f4f8096d4
43ff12bb4c6b63f5a5faf39d9d03ce50,Shoes,428be885f1cdfd8d661bacbe6e7fe552,f961f20363125daa7e2cbe9913c4f4ce,29316f0b987b3a3704808b705ff72680,ca6a95e5d67722d16a3b697c5df91bb2,1d4d76b8a60a7a3083c4dff557834c15
22216004619bfb83926fd9f19ff795f7,Shoes,3786d3d6c1d6defb969e2cd8708774ee,e73574df58c2e5f1fe7a04990a51bb94,aa1c1556b98b24d732275bda9c66ef2c,12495722c47ad35b9e3c9254387ee14c,a3efe4f7dbc11e53ed7d085c4eadcbe8
574a6b5cf2d50e2a8addf17d018e22bd,Shoes,0028411059026b58107f33402d61afeb,839a127241711d1cc7ea12bc548ef7a5,165773daa321da348ed0d6a5dd5832b0,54cea7e73c320853fb880f213d5a189f,60036ae246866accf6a14ad2b1543154
4867925e39399578605b8108f79421b3,Shoes,219e40f6e4be2dadb68e600c79cfcce7,27f7d2a627d0070b61f2270d357df746,ca43500601fecd72b8ed6c65dce13342,b44cd213ce8dd5945e174cdb8c298b47,971903423c6bc13442a7dd6b78d8030d
68597088558ad213508460fd335ac183,Shoes,23216627d57e73334a0191da557bd80a,1aedd9ff0b40a1836beb946d32cf034d,88a4c332725875b71ebee1c0b1e510a9,518320037a5e1403c32008f4d35a80c9,c84a3a71211f3975c27518c5b4fa818d
62e0f333c633a1060947489c292d8b68,Shoes,db0928204bad998a4c79cae306acc851,ffbaa8d754acad0d340120e276229dd1,5de452fdf5088b319214dc98088627ea,37f08d8ee1d05f4e19c99cc6ae2d722e,faed9e259246f08ca3f801f1ef7cf99c
7c0aa815a8edb4d646193330064243f8,Shoes,50ba9a8914649554d4c8397d056169d1,a1dfc60d0e617e5bb7cd823e41081e39,f4f0c847fe8904ff7bcaef4d7139f926,c75b766e8f826cbe08c5705dca4405dc,222c6aa9833918eabdff61cacf1cbb14
e3fb7fa256e94c743af035f06e7959cb,Shoes,deeb9e1fa5637e06fce8f2bf4a7ce216,583d3cc04d11e65352a8665bfaaf1ddb,1a421ef65a47df411d1547fcd70ec101,97a6638a4948bb7d64ffd604f608a46f,b041a2be54f6b4d24f020c686a0620ad
fceb6eaa060feaf86652b1e1498ba341,Shoes,c467bb0d023d08f44ab2eeefde9d5a5f,16460cece2ba08e35e813beab417b26b,d3343656d843d2f0f884d431501a7c1f,c70724c92d406eb91e6fbcd1e4d6018f,eb5df758472d6957262bc4f9556c1ccf
7deb37c25b6ded71a44171220bfb72f2,Shoes,b21f7b6bce84da4e2d9ebb78fdee956a,eea1e3467ea4a26313a210688aecf266,e73b57a11290b78dca40d9219cba8ac3,fc6814da2cc5ca5390d81ec2f353c01f,246691a1ea9027a6c4a3565afdf97d3f
c19544dd9f89778502cfcf41937df3f5,Shoes,45f5af99bacf01377c7f32a6ab2bb1b1,7bddda1ba48c99d088c4d30ca3a35951,abd1c3f14995c8ebffbfa116b4970f4f,f8d6dc1b19d5eb8922cd293aa788b13a,98a4f0c65767a968bfaf86c565e7db2b
40a07e88cb447fc68d3a6a13f03fca54,Shoes,9140c4b4f717a284f53666d5c78696a0,12b41d52ffcf885c2a3de4cf1debc8ad,e722fe126c79e320b8fb480ba60482dc,05bac98b3997788b76000a18d1a8476f,d7b7619e191a60cff465d670c20d1591
5a90bcf12432b4b0bc68a64097039f62,Shoes,703e2f911f26f14cae2ed687912633da,068517d7c75d5ac8684e4725f3d60c13,9a9fbdbea032f2f53b90654c12819629,a9992c081b35a7c594f9fc3562d35163,2b33543a89f18f9ec1094490b0802677
35dbb2fad6e3fcf9a48d33ac2898e5af,Shoes,a4a3ed8ec5d6d71e09f6ec15fe2ce3a9,8186c9950d744f52cc00c2b5ce658d65,ae3079073fcd5cd5078115d546a1f493,3e88bfe3dca18e1f91f912567f7ee42c,8937ef89c3628141035b74ebe52e423e
521e8e15f6c390bff2a3349fe47703dd,Shoes,5efae99d5e91840447d6b4cb51feebc3,5afe180465b06ea73e8e46c832dbe6d4,1f6540e159dd21effa48e3dedcf159bb,97326adf996ae5c574c83422a114bf6f,780bb400f313d9bcd3303ff6c440cc14
e3d624c6cdc23854d7ff6a490d720225,Shoes,eb05297c4b8c60b46c68ec535ba98fd6,abc88c0c8cd91d19adae620f7afa8166,7a11cc39ba7ae45a6b01bea6f0546525,271bd069742cd3054ae99f955b073ecc,ce1a62436b981d845051a32a2bc19c06
49d5497170ab3acf76f8aca97149d622,Shoes,f55668e323ebba6e1cc2b8ae64effabc,fe69153fda6399d6bff62acd8863b25f,4ba9c4b3cd18153cb4b0ef9e524099b6,69ef40c7ad414e9723e00edaf6719667,842cc3ca8d5f2cbe745d8efbec45e932
24a4aadcfa2a18b5c5a9f227fed54400,Shoes,0e2294f56aea206fdb926e274f76599b,eeac9aeb973b088901e009b0122cb553,c74ce47ccca01e12f5cc72afd0bb90b2,ce9d88fd461320b54a4bf96be4adf074,3e0b9f1c513b94d2979feae4b8b0930b
d0ac07ced90876137850611211c102b9,Shoes,5709b85d959da8f7024c28690b82a4f4,bc35468449af2f1e8359a897beff218d,24c4728b882e484233919cc5f40fd6d4,1e67ee696e644952a124f18eebda048c,5e3e8b3ae2b0c9e6f506ccebff69f27a
0abcfc1d29c5256a525fa9345daa3bd5,Shoes,bf244491cac4c11eec4aa049e34ddec1,b215e344316ad0b11c3af5dad0eb93f7,075e11951ca4b27686bd6747aef60ba1,26a092590b979b797089498f91c79ab5,b2bb22d0b7ec0b1dd2a285e7481bd747
d6fde43cd8ebc77da33569f10ce5425c,Shoes,bf41aff49e55d3f0e6f3c1684757590c,205b3611164968013887b4aba146a2ac,aec50fdafa8450e81ad54ce0f7bd9ddf,723a66169a76c2b329551838b211c841,ce48c5cf8f806faec239767bddb8dd56
c5cc2c7918b99fb8100dbb17fc1eff99,Shoes,5f0629a21a12e816fdc4333e9fbd3688,026912100b73f330a16f8210b4925bd8,4a56d824ddc4838beab2faa953ec6d82,176f67f27d613a8fe0a28d395e2e2b69,7032a78faabff4bf0c41445bedc7fa22
50de48335af66e21c65d895b050852a8,Shoes,5c20ae203e6009e72157b524f17085a0,2c8310fd951bb477b134ae26a664a8f8,27ae233fee74915ff92bdefc74026798,e0902551170475f91663fc6036205351,24331920a33138d13ba046d6b9eb7eb9
6f2b751e91e53254fc3497a5895821a5,Shoes,a9f9e82c1c5ad02797d39d32a48a222c,37b837f11eaed070c34b22e3fa4efb5d,d1734360fae23b5b5a1df55889eb011c,498cdf1bee132204f8543234e12f9559,9e4035d2fff780fe36fa43fcef20bcf8
0020e01dc451e41086606a4f5707c1ce,Shoes,601b8a50e2548a03e0dd4497f1d00b7d,a9e4540fd75b532027f648d2079403fc,34071aab051df078dc7476934da33dc2,dcd8a3a0fe08543e7f504557fb04d7a8,a3dfadd7644437ccde28703e59684463
ab33141a9ed8d4a2571bb73ed6a15f4d,Shoes,acab7d827b431d1ca443f6bce07682ac,d52cd7c7611f87094b69b5a4bea56f88,9bd39e461975c5a8c0c492a1ebb483f1,23f9ea88a23802ad723a7fa53b0a5d93,f54e1205fdbff78c45713cc1916cc55b
309f6ff05dd53c1c7346ac46ab418b43,Shoes,39d98dd16497538cb76e3bf5bca64ac8,a3d282eb1d915719aeb9bf056a40ee5b,77a99ae7528696e4a61ededce12a0893,20cd8781db390288b00f26332b357864,63bb1fb69f9cbcf97a1ec744e1dda32b
bcd75b39acd137ec63db092e617c0971,Shoes,16be596d9d856a328da9d5af7d14b0f9,cdf4117b0768019ae391835877787f16,c224af128ad5d06480fd5c5c0bc1b94e,ca18878cb9c865b2e706a2d8916d9998,7f33f7a61b331124729685b80b14274f
a9a81d78f7ec80dad24a613928314562,Shoes,23f85ac593bfabc32e9fabd90e9f928f,67a13204766ec8f5a7573458fd31c368,8ff89ddbe749941cf8ecf5b64f666ba0,f6db116ec2542bf2ece3d416fbf13c0b,669adbb395079de517d8e644692d345e
c5e91dcdd3fa308c59319a0c71396cd9,Shoes,65f3ebf9fb5ea44a27d83eb28c6fe844,802bb47b90b4812810f63426dab438f9,73ea563faa844f54ccf895ea736a8c13,dea3102eaa5c2623594959ba5f819df1,dafeb0fb60a1d9e857a3e1f61d77b6e8
2061762b41bb0c38a02023831843feed,Shoes,d4b9de1b7a26fd09cf8417525dc20ee0,1cf577fda8f9ae4acf4057e8fea239a4,1f7b048be1ebe52e5774c397b8a3e068,e9023d7d60372d4a3b2329c06637f24b,de03da9a74b00ce40226c8504807129c
f6fbcf6ac207382db4e980a27dfb9def,Shoes,f10dfdcda17f2d90ea22166552774c5e,c519c94e3c1ee2c8b3a9fd850221dcd4,8f939968532b311e4b1b75feffeccb88,ff7f3402b85cf9ad8d5e5594af3828a6,e04a9480c511eab5fac918e57da26185
ebf27f1f4130d4e1696449b6dcdb3c54,Shoes,968713c8af482f26d36659308ebdb12a,eefbbb9baad5c7608e395b7e20300e43,05d7261a838646cacfe1a3f859e8dc54,64a898a4c22e03cdf3f6db1f7fc74700,095aa71238910627b184b8d0d5693560
acc6e1e897c030587a4b26dc00803b75,Shoes,14c70c8ccd565804b69492259d0972fd,c8793999c620a32caa53ac6ac605c829,ca8f03b15d77c5d9996220e64ef0a05f,f818ba87b1f4bb5a7ea6c8abe4b220a3,28d8a6ae955223aa1f10890bad4da4b5
e99fc0320875bed66011aaad2845b2cb,Shoes,6c7e7d6a3758b7d4f6fea792048ce01b,c1952ba7aca9cb8d9b82a07e9786595b,bad40319bc8e1062400aad1a1b6495fc,567f7e1737c8a65afb27f15739803168,bac6d777d177289ee479b9834a152273
